run_id,trading_day,rank_time,symbol,rank_position,universe_size,direction,classification,attention_tier,total_score,movement_score,quality_score,range_penalty,stall_penalty,close_price,previous_close,today_open,gap_pct,session_move_pct,post_open_move_pct,move_15m_pct,move_30m_pct,move_60m_pct,move_15m_atr,move_30m_atr,move_60m_atr,atr_value,atr_pct,directional_efficiency,recent_efficiency,direction_consistency,acceleration_score,volume_ratio,freshness_score,bars_since_extreme,range_active,range_episode_id,range_id,range_age_bars,range_width_pct,containment_ratio,midpoint_crossings,vwap_crossings,failed_escape_count,rearm_required,attempt_limit_reached
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,MARUTI,44,90,DOWN,STALLED_GAP_RANGE,SUPPRESSED,1.4618,49.8936,45.8706,57.6936,73.5127,14103.0,14099.0,14240.0,1.000071,-0.962079,-0.962079,-0.092094,-0.120397,-0.184019,-1.100167,-1.43868,-2.200334,11.816386,0.083786,0.153061,0.36,1.0,0.764706,0.836767,0.0,14,True,,DYNAMIC:2026-08-05T11:51:00+05:30:2026-08-05T12:39:00+05:30,40,0.275882,0.941176,2,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,NAM-INDIA,45,90,UP,NEUTRAL,SUPPRESSED,1.1018,43.5592,30.8287,54.7764,45.0,1209.2,1194.0,1207.0,1.088777,0.18227,0.18227,0.157376,0.331895,-0.206322,0.929877,1.957636,-1.223522,2.043281,0.168978,0.066116,0.259259,0.666667,0.475,1.015944,0.0,18,True,,DYNAMIC:2026-08-05T10:09:00+05:30:2026-08-05T11:00:00+05:30,68,1.018929,0.611111,4,4,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,TATAELXSI,46,90,UP,NEUTRAL,SUPPRESSED,1.0205,46.6075,43.1119,47.5767,82.9998,3755.8,3737.9,3757.6,0.527034,-0.047903,-0.047903,0.119958,0.077274,0.173366,0.941873,0.606985,1.360483,4.777715,0.127209,0.124498,0.202797,1.0,1.0,1.797274,0.0,17,True,,DYNAMIC:2026-08-05T12:21:00+05:30:2026-08-05T13:12:00+05:30,40,0.403145,0.611111,2,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,GLENMARK,47,90,UP,NEUTRAL,SUPPRESSED,0.0,52.6089,41.7451,60.0742,87.3227,2257.3,2219.3,2223.0,0.166719,1.54296,1.54296,0.360128,0.057624,0.736344,1.738671,0.279046,3.541737,4.658731,0.206385,0.347222,0.168627,1.0,1.0,0.867825,0.0,15,True,,DYNAMIC:2026-08-05T13:42:00+05:30:2026-08-05T14:00:00+05:30,15,0.301619,0.714286,5,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,AUBANK,48,90,DOWN,RANGE_BOUND,SUPPRESSED,0.0,49.9672,40.7341,66.1927,74.7803,1045.6,1043.0,1057.6,1.399808,-1.134644,-1.134644,-0.105092,-0.114635,-0.047797,-0.88405,-0.964419,-0.401841,1.244273,0.119001,0.007812,0.174603,1.0,0.916667,2.130863,0.0,36,True,BAL:AUBANK:2026-08-05:005:NEUTRAL:114200,DYNAMIC:2026-08-05T11:09:00+05:30:2026-08-05T11:39:00+05:30,40,0.373152,0.909091,8,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,SIEMENS,49,90,DOWN,NEUTRAL,SUPPRESSED,0.0,48.08,36.5135,58.9366,82.267,3966.8,4004.0,4035.0,0.774226,-1.690211,-1.690211,-0.183689,-0.080605,-0.344178,-1.029576,-0.451321,-1.932218,7.090298,0.178741,0.164327,0.037838,1.0,1.0,1.03862,0.0,14,True,,DYNAMIC:2026-08-05T11:57:00+05:30:2026-08-05T12:24:00+05:30,40,0.60984,0.8,3,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,TRENT,50,90,DOWN,NEUTRAL,SUPPRESSED,0.0,47.8364,41.1017,60.3713,71.5533,3089.5,3077.0,3107.3,0.984725,-0.572845,-0.572845,-0.14867,-0.129303,-0.184156,-1.200966,-1.044319,-1.488154,3.830249,0.123976,0.201288,0.152542,1.0,1.0,0.990703,0.0,11,True,,DYNAMIC:2026-08-05T12:42:00+05:30:2026-08-05T13:21:00+05:30,35,0.303892,0.714286,9,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,BAJFINANCE,51,90,UP,RANGE_BOUND,SUPPRESSED,0.0,46.298,34.8932,67.0892,50.0829,1148.5,1143.8,1152.0,0.716909,-0.303819,-0.303819,-0.16516,0.226896,0.087146,-1.102033,1.508044,0.580017,1.724087,0.150116,0.163636,0.264957,0.666667,0.730769,1.902482,0.0,39,True,BAL:BAJFINANCE:2026-08-05:001:NEUTRAL:100000,DYNAMIC:2026-08-05T09:42:00+05:30:2026-08-05T09:57:00+05:30,40,0.518001,1.0,0,0,2,True,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,ANGELONE,52,90,DOWN,RANGE_BOUND,SUPPRESSED,0.0,46.0927,44.6365,88.0287,44.1469,298.3,300.35,302.0,0.549359,-1.225166,-1.225166,0.067092,-0.100469,-0.100469,0.403033,-0.604549,-0.604549,0.496237,0.166355,0.101449,0.06383,0.666667,0.666667,3.426879,0.75,2,True,BAL:ANGELONE:2026-08-05:003:NEUTRAL:120000,DYNAMIC:2026-08-05T11:12:00+05:30:2026-08-05T11:42:00+05:30,40,0.484504,0.945946,3,3,2,True,True
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,POWERINDIA,53,90,DOWN,NEUTRAL,SUPPRESSED,0.0,45.7803,39.7059,63.2915,69.3925,32300.0,32135.0,32380.0,0.762409,-0.247066,-0.247066,-0.262467,-0.139125,-0.308642,-1.620928,-0.858138,-1.906974,52.439093,0.16235,0.082126,0.117647,1.0,1.0,0.336259,0.0,39,True,,DYNAMIC:2026-08-05T09:24:00+05:30:2026-08-05T09:54:00+05:30,90,0.880377,0.727273,4,4,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,PERSISTENT,54,90,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.0,45.6734,36.1111,62.0096,74.0872,5512.0,5474.0,5539.0,1.187431,-0.487453,-0.487453,-0.217234,-0.117786,-0.343518,-1.907451,-1.033202,-3.02013,6.29112,0.114135,0.168,0.027778,1.0,1.0,0.644872,0.0,11,True,,DYNAMIC:2026-08-05T12:33:00+05:30:2026-08-05T13:27:00+05:30,38,0.452284,0.684211,3,2,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,MFSL,55,90,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,44.2863,32.7031,53.5058,82.6533,1523.1,1506.3,1522.2,1.055567,0.059125,0.059125,0.316143,0.078849,-0.098386,2.330802,0.582701,-0.728376,2.059377,0.13521,0.137755,0.109244,0.666667,1.0,3.239693,0.0,39,True,,DYNAMIC:2026-08-05T12:51:00+05:30:2026-08-05T13:45:00+05:30,32,0.44637,0.736842,2,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,COFORGE,56,90,UP,NEUTRAL,SUPPRESSED,0.0,43.8913,34.5531,60.5906,56.5561,1775.9,1734.5,1745.1,0.611127,1.764942,1.764942,0.028163,0.197472,-0.286356,0.224663,1.572638,-2.291559,2.22556,0.12532,0.108225,0.476923,0.666667,0.142857,1.080965,0.0,25,True,,DYNAMIC:2026-08-05T13:48:00+05:30:2026-08-05T14:12:00+05:30,13,0.265005,0.888889,4,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,HDFCAMC,57,90,DOWN,RANGE_BOUND,SUPPRESSED,0.0,42.7006,46.6142,68.6484,48.5836,2547.6,2535.0,2562.0,1.065089,-0.562061,-0.562061,-0.043159,-0.10587,-0.562061,-0.356926,-0.876091,-4.672487,3.08187,0.120972,0.182456,0.121951,1.0,0.407407,0.289919,0.625,3,True,,DYNAMIC:2026-08-05T13:48:00+05:30:2026-08-05T14:12:00+05:30,13,0.176543,0.888889,7,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,MOTILALOFS,58,90,UP,RANGE_BOUND,SUPPRESSED,0.0,41.8731,37.9268,77.1687,87.407,874.0,867.0,870.0,0.346021,0.45977,0.45977,0.229358,0.057241,0.051514,1.66047,0.415117,0.373606,1.204478,0.137812,0.067698,0.073171,1.0,1.0,1.369228,0.0,18,True,BAL:MOTILALOFS:2026-08-05:001:NEUTRAL:095400,DYNAMIC:2026-08-05T09:36:00+05:30:2026-08-05T09:51:00+05:30,40,0.574614,0.968254,0,4,2,True,True
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,TORNTPHARM,59,90,DOWN,NEUTRAL,SUPPRESSED,0.0,41.4727,24.845,62.8086,80.196,4994.5,5029.5,5068.5,0.775425,-1.459998,-1.459998,0.030042,-0.090018,-0.14994,0.307168,-0.921505,-1.535841,4.883317,0.097774,0.004444,0.162791,0.666667,0.333333,3.082062,0.0,29,True,BAL:TORNTPHARM:2026-08-05:009:NEUTRAL:135700,DYNAMIC:2026-08-05T12:09:00+05:30:2026-08-05T12:30:00+05:30,10,0.160208,0.8,5,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,VOLTAS,60,90,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.0,41.0802,41.5518,62.1165,55.0335,1305.3,1315.0,1329.0,1.064639,-1.783296,-1.783296,-0.01532,-0.076552,-0.366384,-0.116792,-0.583962,-2.803018,1.71244,0.131191,0.182609,0.073171,1.0,0.2,0.896419,0.625,3,True,,DYNAMIC:2026-08-05T13:51:00+05:30:2026-08-05T14:18:00+05:30,12,0.260317,0.9,2,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,BPCL,61,90,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.0,40.3262,37.8571,63.607,86.5051,325.85,322.5,327.5,1.550388,-0.503817,-0.503817,-0.076664,-0.06134,-0.168505,-0.763319,-0.610655,-1.679302,0.327517,0.100512,0.067669,0.071429,1.0,1.0,0.587297,0.0,14,True,,DYNAMIC:2026-08-05T09:27:00+05:30:2026-08-05T09:51:00+05:30,91,0.735181,0.666667,4,4,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,CROMPTON,62,90,UP,RANGE_BOUND,SUPPRESSED,0.0,40.1296,31.4103,69.7176,91.7464,266.65,265.0,264.45,-0.207547,0.831915,0.831915,0.093844,0.037516,-0.112381,0.6857,0.27428,-0.82284,0.364591,0.13673,0.035714,0.076923,0.666667,1.0,2.297566,0.0,21,True,BAL:CROMPTON:2026-08-05:001:NEUTRAL:130900,DYNAMIC:2026-08-05T12:42:00+05:30:2026-08-05T13:06:00+05:30,26,0.280978,0.8,1,0,2,True,True
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,JSWENERGY,63,90,UP,NEUTRAL,SUPPRESSED,0.0,39.6361,35.3106,64.877,59.4739,564.35,567.0,570.5,0.617284,-1.078002,-1.078002,-0.026572,0.133073,0.230885,-0.257077,1.285383,2.227997,0.583484,0.10339,0.176471,0.318182,0.666667,0.2,0.809993,0.25,6,True,,DYNAMIC:2026-08-05T13:54:00+05:30:2026-08-05T14:18:00+05:30,11,0.23933,0.888889,3,2,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,AXISBANK,64,90,UP,RANGE_BOUND,SUPPRESSED,0.0,39.4358,32.3333,69.3952,94.7132,1248.7,1248.0,1260.0,0.961538,-0.896825,-0.896825,-0.15991,0.024031,0.128298,-1.615746,0.242362,1.292597,1.237818,0.099129,0.097046,0.1,0.666667,1.0,1.103074,0.0,39,True,,DYNAMIC:2026-08-05T12:51:00+05:30:2026-08-05T13:24:00+05:30,32,0.240442,0.916667,8,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,ADANIPORTS,65,90,DOWN,RANGE_BOUND,SUPPRESSED,0.0,39.3791,35.9302,71.8627,85.6966,1690.8,1692.8,1708.2,0.909735,-1.018616,-1.018616,-0.147641,-0.065016,-0.011827,-1.13454,-0.499197,-0.090763,2.203537,0.130325,0.126615,0.023256,1.0,1.0,0.866896,0.0,17,True,,DYNAMIC:2026-08-05T13:21:00+05:30:2026-08-05T14:06:00+05:30,22,0.431276,1.0,5,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,INFY,66,90,DOWN,RANGE_BOUND,SUPPRESSED,0.0,39.2688,35.678,66.3368,96.2238,1165.0,1158.1,1174.7,1.433382,-0.825743,-0.825743,-0.102898,-0.017164,-0.231224,-0.825928,-0.137655,-1.858337,1.452912,0.124713,0.216117,0.016949,1.0,1.0,0.995158,0.0,8,True,,DYNAMIC:2026-08-05T13:42:00+05:30:2026-08-05T14:06:00+05:30,15,0.214546,0.777778,6,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,MANKIND,67,90,UP,NEUTRAL,SUPPRESSED,0.0,39.1871,38.4483,47.0076,94.6193,2453.8,2442.9,2461.0,0.740923,-0.292564,-0.292564,0.155102,0.024458,0.195998,1.520924,0.240146,1.921167,2.498481,0.101821,0.167969,0.086207,1.0,1.0,0.771943,0.0,16,True,,DYNAMIC:2026-08-05T09:51:00+05:30:2026-08-05T10:45:00+05:30,73,0.662008,0.631579,1,1,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,GVT&D,68,90,DOWN,RANGE_BOUND,SUPPRESSED,0.0,38.8079,30.5646,76.4029,71.2431,4355.0,4368.3,4380.0,0.267839,-0.570776,-0.570776,-0.297619,-0.130713,0.036753,-1.226233,-0.537656,0.150921,10.601578,0.243435,0.036962,0.055782,0.666667,1.0,0.830502,0.0,13,True,,DYNAMIC:2026-08-05T12:48:00+05:30:2026-08-05T13:06:00+05:30,33,0.444444,1.0,6,2,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,DELHIVERY,69,90,DOWN,NEUTRAL,SUPPRESSED,0.0,37.8454,39.9123,60.2014,92.9914,470.7,473.0,475.15,0.454545,-0.936546,-0.936546,-0.063694,-0.031857,-0.148494,-0.484954,-0.242477,-1.13156,0.618615,0.131425,0.024911,0.122807,1.0,1.0,0.661067,0.0,36,True,BAL:DELHIVERY:2026-08-05:003:NEUTRAL:132400,DYNAMIC:2026-08-05T12:18:00+05:30:2026-08-05T12:42:00+05:30,21,0.361279,0.904762,2,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,VEDL,70,90,DOWN,RANGE_BOUND,SUPPRESSED,0.0,37.4193,37.2222,73.8744,75.5827,270.0,268.85,270.0,0.427748,0.0,0.0,-0.110988,-0.110988,-0.092507,-0.659598,-0.659598,-0.549665,0.454822,0.168453,0.041509,0.055556,1.0,1.0,0.674302,0.0,22,True,BAL:VEDL:2026-08-05:004:NEUTRAL:123900,DYNAMIC:2026-08-05T10:24:00+05:30:2026-08-05T10:45:00+05:30,36,0.647489,0.916667,13,4,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,ONGC,71,90,DOWN,RANGE_BOUND,SUPPRESSED,0.0,37.1268,39.4961,66.2739,97.2493,239.91,241.9,245.0,1.281521,-2.077551,-2.077551,-0.020837,-0.012503,0.0417,-0.245823,-0.147494,0.491647,0.203398,0.084781,0.036304,0.27907,0.666667,1.0,1.285457,0.0,14,True,BAL:ONGC:2026-08-05:002:NEUTRAL:122400,DYNAMIC:2026-08-05T11:51:00+05:30:2026-08-05T12:21:00+05:30,40,0.312793,0.95122,6,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,INDIGO,72,90,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,36.8712,40.1591,54.7412,68.4041,5411.5,5318.5,5460.0,2.660525,-0.888278,-0.888278,0.018483,0.092481,0.622908,0.146591,0.732953,4.910783,6.821722,0.12606,0.333333,0.272727,1.0,0.2,0.137668,0.25,6,True,,DYNAMIC:2026-08-05T13:57:00+05:30:2026-08-05T14:21:00+05:30,10,0.305005,0.777778,3,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,TMPV,73,90,DOWN,RANGE_BOUND,SUPPRESSED,0.0,36.5079,36.6667,66.0845,93.6763,347.8,345.25,349.0,1.086169,-0.34384,-0.34384,-0.057471,-0.028744,-0.229489,-0.508598,-0.254299,-2.03439,0.393238,0.113064,0.099415,0.041667,1.0,1.0,0.978489,0.0,14,True,,DYNAMIC:2026-08-05T11:48:00+05:30:2026-08-05T12:36:00+05:30,40,0.344234,0.823529,5,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,ICICIBANK,74,90,UP,NEUTRAL,SUPPRESSED,0.0,36.4429,29.8616,52.1166,45.0,1438.9,1440.0,1454.6,1.013889,-1.079335,-1.079335,-0.013898,0.292744,0.320714,-0.118746,2.493665,2.731157,1.684268,0.117052,0.087379,0.395349,0.666667,0.047619,0.583026,0.0,39,True,,DYNAMIC:2026-08-05T13:00:00+05:30:2026-08-05T13:18:00+05:30,29,0.44618,0.857143,2,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,TIINDIA,75,90,UP,NEUTRAL,SUPPRESSED,0.0,35.8762,27.6973,63.5275,45.0,2778.4,2737.3,2772.0,1.267673,0.23088,0.23088,-0.071932,0.404741,0.259815,-0.315714,1.767996,1.136569,6.334856,0.228004,0.04936,0.292135,0.666667,0.178571,0.55925,0.0,8,True,,DYNAMIC:2026-08-05T13:27:00+05:30:2026-08-05T13:48:00+05:30,20,0.288903,0.875,8,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,INDUSTOWER,76,90,UP,RANGE_BOUND,SUPPRESSED,0.0,34.3653,22.3224,67.6287,97.1565,386.9,389.8,392.4,0.667009,-1.401631,-1.401631,-0.347714,0.012925,-0.116174,-1.831523,0.067834,-0.610508,0.737091,0.190512,0.053221,0.016393,0.333333,1.0,0.391882,0.0,30,True,,DYNAMIC:2026-08-05T13:24:00+05:30:2026-08-05T13:48:00+05:30,21,0.219397,0.666667,10,2,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,MUTHOOTFIN,77,90,UP,RANGE_BOUND,SUPPRESSED,0.0,34.3058,34.2268,67.2908,64.2869,2900.0,2875.0,2894.9,0.692174,0.176172,0.176172,0.006897,0.162332,0.089736,0.05736,1.347972,0.745686,3.48672,0.120232,0.078804,0.339713,1.0,0.042553,1.556049,0.0,35,True,,DYNAMIC:2026-08-05T11:39:00+05:30:2026-08-05T12:06:00+05:30,46,0.269068,1.0,4,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,SRF,78,90,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.0,33.1577,43.2051,54.4019,98.3277,2630.9,2616.9,2646.3,1.123467,-0.581945,-0.581945,-0.011402,-0.007601,-0.197261,-0.123926,-0.082617,-2.148044,2.420807,0.092014,0.195745,0.205128,1.0,1.0,1.073256,0.0,37,True,,DYNAMIC:2026-08-05T13:03:00+05:30:2026-08-05T13:54:00+05:30,28,0.32266,0.777778,2,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,DIVISLAB,79,90,UP,RANGE_BOUND,SUPPRESSED,0.0,33.046,28.3333,68.7348,98.6879,8384.0,8371.0,8389.5,0.221001,-0.065558,-0.065558,0.041764,0.005964,-0.095329,0.534767,0.076395,-1.222324,6.544909,0.078064,0.051793,0.0,0.666667,1.0,4.456952,0.0,39,True,,DYNAMIC:2026-08-05T13:42:00+05:30:2026-08-05T14:21:00+05:30,15,0.143164,0.785714,2,3,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,OFSS,80,90,DOWN,RANGE_BOUND,SUPPRESSED,0.0,32.8409,42.4626,68.2474,56.8739,11727.0,11584.0,11650.0,0.569751,0.660944,0.660944,0.025589,-0.042618,-0.085201,0.201418,-0.335696,-0.671392,14.894426,0.12701,0.160173,0.034483,0.666667,0.6,0.94938,0.75,2,True,,DYNAMIC:2026-08-05T12:54:00+05:30:2026-08-05T13:45:00+05:30,31,0.375043,0.888889,6,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,PATANJALI,81,90,DOWN,RANGE_BOUND,SUPPRESSED,0.0,32.6613,30.5556,69.6417,93.7906,354.2,357.9,360.9,0.838223,-1.85647,-1.85647,0.028241,-0.028225,-0.028225,0.252252,-0.252252,-0.252252,0.396429,0.111922,0.006536,0.055556,0.666667,1.0,1.204696,0.0,39,True,BAL:PATANJALI:2026-08-05:003:NEUTRAL:125700,DYNAMIC:2026-08-05T12:36:00+05:30:2026-08-05T12:54:00+05:30,30,0.352485,0.821429,6,0,1,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,JINDALSTEL,82,90,UP,RANGE_BOUND,SUPPRESSED,0.0,31.5974,27.0333,89.0661,52.7051,1118.8,1120.5,1124.0,0.312361,-0.462633,-0.462633,0.035765,0.214977,-0.169537,0.230511,1.383067,-1.094928,1.735274,0.155101,0.075581,0.28,0.666667,0.166667,0.359682,0.0,25,True,BAL:JINDALSTEL:2026-08-05:002:NEUTRAL:113300,DYNAMIC:2026-08-05T11:00:00+05:30:2026-08-05T11:30:00+05:30,40,0.321946,0.948718,8,7,2,True,True
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,TVSMOTOR,83,90,DOWN,NEUTRAL,SUPPRESSED,0.0,31.4373,34.774,50.0227,99.5043,4437.9,4362.0,4398.0,0.825309,0.907231,0.907231,0.085699,-0.002253,0.033811,0.716435,-0.018854,0.282803,5.30404,0.119517,0.008751,0.327684,0.333333,1.0,0.444998,0.0,33,True,,DYNAMIC:2026-08-05T13:30:00+05:30:2026-08-05T14:09:00+05:30,19,0.527015,0.785714,2,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,DRREDDY,84,90,UP,RANGE_BOUND,SUPPRESSED,0.0,28.7369,31.124,71.6443,98.1305,1176.9,1159.7,1171.8,1.043373,0.435228,0.435228,-0.033976,0.008498,0.059514,-0.334743,0.083686,0.5858,1.194946,0.101533,0.218605,0.069767,0.666667,1.0,1.374571,0.0,21,True,,DYNAMIC:2026-08-05T13:09:00+05:30:2026-08-05T13:27:00+05:30,26,0.365569,1.0,7,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,MAXHEALTH,85,90,DOWN,NEUTRAL,SUPPRESSED,0.0,27.1095,26.6886,62.2098,91.7933,1071.9,1074.4,1080.0,0.521221,-0.75,-0.75,0.027996,-0.037303,-0.186237,0.229613,-0.306151,-1.530755,1.306545,0.121891,0.236515,0.052632,0.666667,0.75,0.395936,0.0,11,True,BAL:MAXHEALTH:2026-08-05:004:NEUTRAL:135100,DYNAMIC:2026-08-05T13:30:00+05:30:2026-08-05T13:48:00+05:30,12,0.345004,0.916667,2,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,POLICYBZR,86,90,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,26.7871,31.6807,61.4658,90.551,1630.5,1596.0,1618.0,1.378446,0.772559,0.772559,0.036812,0.04295,-0.122511,0.175728,0.205016,-0.585761,3.414362,0.209406,0.142484,0.137255,0.666667,0.857143,0.632388,0.0,21,True,,DYNAMIC:2026-08-05T13:33:00+05:30:2026-08-05T13:57:00+05:30,18,0.44207,0.777778,4,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,GODFRYPHLP,87,90,DOWN,NEUTRAL,SUPPRESSED,0.0,26.1682,30.5556,64.157,95.2769,2328.5,2345.0,2336.9,-0.345416,-0.359451,-0.359451,-0.034345,-0.021468,0.583153,-0.220208,-0.13763,3.716002,3.632936,0.15602,0.151052,0.055556,0.666667,1.0,0.147038,0.0,29,True,,DYNAMIC:2026-08-05T13:48:00+05:30:2026-08-05T14:12:00+05:30,13,0.390633,0.888889,3,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,NIFTY BANK,88,90,DOWN,RANGE_BOUND,SUPPRESSED,0.0,25.8697,29.1656,66.7267,99.1013,57526.55,57907.2,57810.05,-0.167768,-0.490399,-0.490399,-0.115118,-0.004085,0.000695,-1.691166,-0.059943,0.010203,39.203724,0.068149,0.176156,0.020807,0.666667,1.0,,0.0,14,True,BAL:NIFTY BANK:2026-08-05:004:NEUTRAL:132100,DYNAMIC:2026-08-05T12:45:00+05:30:2026-08-05T13:18:00+05:30,22,0.154647,0.772727,5,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,ICICIGI,89,90,DOWN,RANGE_BOUND,SUPPRESSED,0.0,23.8303,15.0,69.6048,89.5138,1677.6,1640.0,1729.3,5.445122,-2.989649,-2.989649,0.0,-0.047664,0.113385,0.0,-0.349007,0.828891,2.292218,0.136637,0.47046,0.125,0.5,0.0,0.786972,0.0,20,True,BAL:ICICIGI:2026-08-05:002:NEUTRAL:133600,DYNAMIC:2026-08-05T13:12:00+05:30:2026-08-05T13:33:00+05:30,17,0.256387,0.941176,6,0,0,False,False
STOCK_RANK:20260805T142400,2026-08-05,2026-08-05 14:24:00,AMBER,90,90,UP,RANGE_BOUND,SUPPRESSED,0.0,23.118,25.8163,68.6513,100.0,7536.0,7394.5,7452.0,0.777605,1.127214,1.127214,0.013271,0.0,-0.059678,0.138372,0.0,-0.622674,7.226894,0.095898,0.106061,0.020408,0.5,1.0,0.824936,0.0,22,True,BAL:AMBER:2026-08-05:004:NEUTRAL:135100,DYNAMIC:2026-08-05T13:21:00+05:30:2026-08-05T13:48:00+05:30,12,0.179122,0.833333,4,0,0,False,False
STOCK_RANK:20260805T143000,2026-08-05,2026-08-05 14:30:00,HINDZINC,1,90,UP,MOVING_UP,PRIORITY,76.7726,99.1799,98.5294,44.4243,0.0,589.6,563.0,570.0,1.243339,3.438596,3.438596,0.786325,0.872541,1.184143,4.177977,4.632105,6.266966,1.101011,0.186739,0.277778,1.0,1.0,0.901961,2.688722,1.0,0,True,,DYNAMIC:2026-08-05T12:30:00+05:30:2026-08-05T12:48:00+05:30,40,0.686106,0.857143,10,0,0,False,False
STOCK_RANK:20260805T143000,2026-08-05,2026-08-05 14:30:00,TATAELXSI,2,90,UP,MOVING_UP,PRIORITY,60.0396,76.0383,85.8407,37.8789,0.0,3765.8,3737.9,3757.6,0.527034,0.218224,0.218224,0.370479,0.330367,0.290287,2.761308,2.463325,2.165342,5.033846,0.133673,0.313131,0.646018,1.0,1.0,2.56663,1.0,0,True,,DYNAMIC:2026-08-05T12:21:00+05:30:2026-08-05T13:12:00+05:30,40,0.403145,0.611111,1,1,0,False,False
STOCK_RANK:20260805T143000,2026-08-05,2026-08-05 14:30:00,ASTRAL,3,90,UP,MOVING_UP,PRIORITY,55.3278,83.4805,82.8049,55.9001,0.0,1438.4,1440.6,1448.0,0.513675,-0.662983,-0.662983,0.4329,0.650759,1.188885,2.699866,4.0498,7.359313,2.29641,0.15965,0.371041,0.695122,1.0,0.666667,1.824134,1.0,0,True,,DYNAMIC:2026-08-05T12:30:00+05:30:2026-08-05T12:57:00+05:30,40,0.245916,0.8,9,1,0,False,False
